MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

    9.5671

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 71.333105 seconds.
Elapsed time is 75.657878 seconds.
Elapsed time is 78.400021 seconds.
Elapsed time is 79.310946 seconds.
Elapsed time is 79.555186 seconds.
Elapsed time is 79.149253 seconds.
Elapsed time is 77.131434 seconds.
Elapsed time is 71.932264 seconds.
Elapsed time is 68.238664 seconds.
Elapsed time is 66.885113 seconds.
Elapsed time is 73.131973 seconds.
Elapsed time is 75.559625 seconds.
Elapsed time is 76.255978 seconds.
Elapsed time is 78.280317 seconds.
Elapsed time is 78.960116 seconds.
Elapsed time is 77.424379 seconds.
Elapsed time is 75.583720 seconds.
Elapsed time is 71.209832 seconds.
Elapsed time is 67.703354 seconds.
Elapsed time is 67.239741 seconds.
Elapsed time is 71.727839 seconds.
Elapsed time is 73.660803 seconds.
Elapsed time is 76.894049 seconds.
Elapsed time is 76.918189 seconds.
Elapsed time is 78.685151 seconds.
Elapsed time is 77.126798 seconds.
Elapsed time is 73.898469 seconds.
Elapsed time is 69.344292 seconds.
Elapsed time is 67.154650 seconds.
Elapsed time is 69.879637 seconds.
Elapsed time is 73.919638 seconds.
Elapsed time is 78.006637 seconds.
Elapsed time is 77.821595 seconds.
Elapsed time is 77.611496 seconds.
Elapsed time is 78.632553 seconds.
Elapsed time is 76.908008 seconds.
Elapsed time is 73.890122 seconds.
Elapsed time is 69.455473 seconds.
Elapsed time is 66.841384 seconds.
Elapsed time is 69.202129 seconds.
    11        1500         1276.08        7.55e+04        1e-13      0.0122969
Elapsed time is 70.000412 seconds.
Elapsed time is 73.342780 seconds.
Elapsed time is 74.152277 seconds.
Elapsed time is 77.331687 seconds.
Elapsed time is 78.391995 seconds.
Elapsed time is 79.318741 seconds.
Elapsed time is 75.722127 seconds.
Elapsed time is 71.490538 seconds.
Elapsed time is 67.229442 seconds.
Elapsed time is 67.600458 seconds.
Elapsed time is 71.530830 seconds.
Elapsed time is 75.878057 seconds.
Elapsed time is 75.899532 seconds.
Elapsed time is 78.021099 seconds.
Elapsed time is 78.647170 seconds.
Elapsed time is 76.429569 seconds.
Elapsed time is 73.627631 seconds.
Elapsed time is 68.280374 seconds.
Elapsed time is 66.744838 seconds.
Elapsed time is 69.448885 seconds.
Elapsed time is 73.002282 seconds.
Elapsed time is 76.087798 seconds.
Elapsed time is 78.104458 seconds.
Elapsed time is 78.720094 seconds.
Elapsed time is 76.756127 seconds.
Elapsed time is 71.774431 seconds.
Elapsed time is 68.147605 seconds.
Elapsed time is 68.044641 seconds.
Elapsed time is 70.430059 seconds.
Elapsed time is 75.324178 seconds.
Elapsed time is 76.699444 seconds.
Elapsed time is 77.900340 seconds.
Elapsed time is 77.136685 seconds.
Elapsed time is 77.767613 seconds.
Elapsed time is 76.830217 seconds.
Elapsed time is 73.967485 seconds.
Elapsed time is 71.211489 seconds.
Elapsed time is 66.558965 seconds.
Elapsed time is 69.023673 seconds.
Elapsed time is 72.626507 seconds.
Elapsed time is 75.114533 seconds.
Elapsed time is 75.976098 seconds.
Elapsed time is 78.465659 seconds.
Elapsed time is 78.534648 seconds.
Elapsed time is 77.417788 seconds.
Elapsed time is 73.167100 seconds.
Elapsed time is 69.604150 seconds.
Elapsed time is 66.569667 seconds.
Elapsed time is 70.388802 seconds.
Elapsed time is 72.699075 seconds.
Elapsed time is 76.935518 seconds.
Elapsed time is 78.201815 seconds.
Elapsed time is 75.699156 seconds.
Elapsed time is 71.352550 seconds.
Elapsed time is 68.687623 seconds.
Elapsed time is 66.915764 seconds.
Elapsed time is 71.049346 seconds.
Elapsed time is 73.627801 seconds.
Elapsed time is 76.133559 seconds.
Elapsed time is 77.516331 seconds.
Elapsed time is 76.588485 seconds.
Elapsed time is 73.902108 seconds.
Elapsed time is 70.168643 seconds.
Elapsed time is 66.843569 seconds.
Elapsed time is 69.224867 seconds.
Elapsed time is 73.340629 seconds.
Elapsed time is 74.262898 seconds.
Elapsed time is 76.357029 seconds.
Elapsed time is 78.464281 seconds.
Elapsed time is 76.819134 seconds.
Elapsed time is 73.004399 seconds.
Elapsed time is 70.310749 seconds.
Elapsed time is 67.123559 seconds.
Elapsed time is 69.716655 seconds.
Elapsed time is 72.951566 seconds.
Elapsed time is 74.647974 seconds.
Elapsed time is 77.181801 seconds.
Elapsed time is 77.356347 seconds.
Elapsed time is 77.218484 seconds.
Elapsed time is 73.901018 seconds.
Elapsed time is 70.272758 seconds.
Elapsed time is 67.155785 seconds.
Elapsed time is 68.843758 seconds.
Elapsed time is 72.864373 seconds.
Elapsed time is 74.521698 seconds.
Elapsed time is 76.606434 seconds.
Elapsed time is 78.033246 seconds.
Elapsed time is 76.570166 seconds.
Elapsed time is 73.876040 seconds.
Elapsed time is 67.632912 seconds.
Elapsed time is 67.990644 seconds.
Elapsed time is 69.734458 seconds.
Elapsed time is 73.871210 seconds.
Elapsed time is 74.963809 seconds.
Elapsed time is 78.734470 seconds.
Elapsed time is 78.944136 seconds.
Elapsed time is 79.769231 seconds.
Elapsed time is 78.068329 seconds.
Elapsed time is 75.342591 seconds.
Elapsed time is 70.077272 seconds.
Elapsed time is 66.755033 seconds.
Elapsed time is 68.504416 seconds.
Elapsed time is 72.246304 seconds.
Elapsed time is 76.139014 seconds.
Elapsed time is 78.103558 seconds.
Elapsed time is 79.825651 seconds.
Elapsed time is 78.141595 seconds.
Elapsed time is 75.038956 seconds.
Elapsed time is 70.307740 seconds.
Elapsed time is 67.329640 seconds.
Elapsed time is 68.050789 seconds.
Elapsed time is 70.857644 seconds.
Elapsed time is 74.022397 seconds.
Elapsed time is 76.328592 seconds.
Elapsed time is 77.344128 seconds.
Elapsed time is 75.994671 seconds.
Elapsed time is 72.924242 seconds.
Elapsed time is 68.556352 seconds.
Elapsed time is 67.167446 seconds.
Elapsed time is 70.155117 seconds.
Elapsed time is 73.492270 seconds.
Elapsed time is 75.319526 seconds.
Elapsed time is 75.799225 seconds.
Elapsed time is 77.213898 seconds.
Elapsed time is 78.354515 seconds.
    12        1625         1230.43        6.11e+04        1e-14      0.0240573
Elapsed time is 76.202483 seconds.
Elapsed time is 75.023698 seconds.
Elapsed time is 72.271493 seconds.
Elapsed time is 69.374810 seconds.
Elapsed time is 66.888685 seconds.
Elapsed time is 66.911970 seconds.
Elapsed time is 69.262492 seconds.
Elapsed time is 70.342487 seconds.
Elapsed time is 70.885993 seconds.
Elapsed time is 72.019341 seconds.
Elapsed time is 72.338636 seconds.
Elapsed time is 72.466097 seconds.
Elapsed time is 73.036304 seconds.
Elapsed time is 74.578604 seconds.
Elapsed time is 76.216396 seconds.
Elapsed time is 77.055781 seconds.
Elapsed time is 76.189600 seconds.
Elapsed time is 75.731220 seconds.
Elapsed time is 78.167935 seconds.
Elapsed time is 77.792172 seconds.
Elapsed time is 77.874377 seconds.
Elapsed time is 76.973522 seconds.
Elapsed time is 73.303621 seconds.
Elapsed time is 67.925944 seconds.
Elapsed time is 66.997061 seconds.
Elapsed time is 70.958047 seconds.
Elapsed time is 74.070525 seconds.
Elapsed time is 74.696911 seconds.
Elapsed time is 77.209325 seconds.
Elapsed time is 78.079375 seconds.
Elapsed time is 75.525700 seconds.
Elapsed time is 71.442401 seconds.
Elapsed time is 67.493458 seconds.
Elapsed time is 67.619777 seconds.
Elapsed time is 70.732165 seconds.
Elapsed time is 73.515274 seconds.
Elapsed time is 76.495366 seconds.
Elapsed time is 78.278051 seconds.
Elapsed time is 77.443525 seconds.
Elapsed time is 74.568817 seconds.
Elapsed time is 69.440612 seconds.
Elapsed time is 66.667839 seconds.
Elapsed time is 68.537800 seconds.
Elapsed time is 71.720694 seconds.
Elapsed time is 74.063396 seconds.
Elapsed time is 76.243569 seconds.
Elapsed time is 77.925959 seconds.
Elapsed time is 76.839237 seconds.
Elapsed time is 76.310756 seconds.
Elapsed time is 70.961645 seconds.
Elapsed time is 66.770905 seconds.
Elapsed time is 68.269970 seconds.
Elapsed time is 71.032940 seconds.
Elapsed time is 73.485486 seconds.
Elapsed time is 76.085696 seconds.
Elapsed time is 78.302523 seconds.
Elapsed time is 77.898958 seconds.
Elapsed time is 74.735105 seconds.
Elapsed time is 69.463989 seconds.
Elapsed time is 67.411323 seconds.
Elapsed time is 68.763163 seconds.
Elapsed time is 72.632081 seconds.
Elapsed time is 77.779581 seconds.
Elapsed time is 78.873425 seconds.
Elapsed time is 74.188533 seconds.
Elapsed time is 67.594493 seconds.
Elapsed time is 67.930510 seconds.
Elapsed time is 71.284451 seconds.
Elapsed time is 75.289236 seconds.
Elapsed time is 77.054217 seconds.
Elapsed time is 77.507983 seconds.
Elapsed time is 76.547501 seconds.
Elapsed time is 72.682569 seconds.
Elapsed time is 68.396107 seconds.
Elapsed time is 67.874106 seconds.
Elapsed time is 71.861972 seconds.
Elapsed time is 74.622790 seconds.
Elapsed time is 77.261953 seconds.
Elapsed time is 80.407858 seconds.
Elapsed time is 78.183709 seconds.
Elapsed time is 72.915621 seconds.
Elapsed time is 68.650891 seconds.
Elapsed time is 66.880607 seconds.
Elapsed time is 70.466768 seconds.
Elapsed time is 73.941567 seconds.
Elapsed time is 77.418365 seconds.
Elapsed time is 78.215801 seconds.
Elapsed time is 71.545936 seconds.
Elapsed time is 68.175427 seconds.
Elapsed time is 67.734078 seconds.
Elapsed time is 71.199725 seconds.
Elapsed time is 74.119710 seconds.
Elapsed time is 76.918516 seconds.
Elapsed time is 76.281917 seconds.
Elapsed time is 73.776749 seconds.
Elapsed time is 67.901871 seconds.
Elapsed time is 67.034520 seconds.
Elapsed time is 70.695878 seconds.
Elapsed time is 73.252151 seconds.
Elapsed time is 76.460346 seconds.
Elapsed time is 79.329920 seconds.
Elapsed time is 78.382790 seconds.
Elapsed time is 77.648987 seconds.
Elapsed time is 75.195530 seconds.
Elapsed time is 71.156670 seconds.
Elapsed time is 68.309062 seconds.
Elapsed time is 67.489196 seconds.
Elapsed time is 73.362908 seconds.
Elapsed time is 75.314924 seconds.
Elapsed time is 78.268748 seconds.
Elapsed time is 78.717698 seconds.
Elapsed time is 77.745989 seconds.
Elapsed time is 75.556662 seconds.
Elapsed time is 70.552510 seconds.
Elapsed time is 67.026483 seconds.
Elapsed time is 68.115042 seconds.
Elapsed time is 71.763383 seconds.
Elapsed time is 76.388543 seconds.
Elapsed time is 79.482717 seconds.
Elapsed time is 78.663238 seconds.
Elapsed time is 77.410424 seconds.
Elapsed time is 74.062910 seconds.
Elapsed time is 70.200946 seconds.
Elapsed time is 67.353031 seconds.
Elapsed time is 68.350786 seconds.
Elapsed time is 72.700071 seconds.
Elapsed time is 77.521108 seconds.
Elapsed time is 77.916824 seconds.
Elapsed time is 79.499205 seconds.
Elapsed time is 79.695096 seconds.
Elapsed time is 79.253014 seconds.
Elapsed time is 75.920338 seconds.
Elapsed time is 74.074308 seconds.
Elapsed time is 68.228307 seconds.
Elapsed time is 66.930376 seconds.
Elapsed time is 71.125557 seconds.
Elapsed time is 74.163624 seconds.
Elapsed time is 75.865670 seconds.
Elapsed time is 78.336024 seconds.
Elapsed time is 77.417831 seconds.
Elapsed time is 74.008707 seconds.
Elapsed time is 69.802462 seconds.
Elapsed time is 66.839025 seconds.
    13        1768         1215.33        6.18e+05        10000      0.0128593
Elapsed time is 67.463998 seconds.
Elapsed time is 69.505988 seconds.
Elapsed time is 71.542482 seconds.
Elapsed time is 73.790533 seconds.
Elapsed time is 76.932568 seconds.
Elapsed time is 78.236221 seconds.
Elapsed time is 76.973031 seconds.
Elapsed time is 73.875711 seconds.
Elapsed time is 70.843478 seconds.
Elapsed time is 66.826270 seconds.
Elapsed time is 68.908610 seconds.
Elapsed time is 72.979438 seconds.
Elapsed time is 76.238950 seconds.
Elapsed time is 79.337449 seconds.
Elapsed time is 78.289904 seconds.
Elapsed time is 79.879467 seconds.
Elapsed time is 80.553096 seconds.
Elapsed time is 78.107124 seconds.
Elapsed time is 75.838228 seconds.
Elapsed time is 70.634206 seconds.
Elapsed time is 68.088878 seconds.
Elapsed time is 68.452759 seconds.
Elapsed time is 71.540287 seconds.
Elapsed time is 74.078937 seconds.
Elapsed time is 76.184938 seconds.
Elapsed time is 78.226122 seconds.
Elapsed time is 79.164603 seconds.
Elapsed time is 78.236928 seconds.
Elapsed time is 75.927994 seconds.
Elapsed time is 72.126380 seconds.
Elapsed time is 68.308817 seconds.
Elapsed time is 67.512869 seconds.
Elapsed time is 72.229868 seconds.
Elapsed time is 73.753367 seconds.
Elapsed time is 76.184838 seconds.
Elapsed time is 77.912129 seconds.
Elapsed time is 76.532756 seconds.
Elapsed time is 72.920023 seconds.
Elapsed time is 68.771792 seconds.
Elapsed time is 65.938952 seconds.
Elapsed time is 77.874044 seconds.
Elapsed time is 73.403988 seconds.
Elapsed time is 68.857000 seconds.
Elapsed time is 67.647424 seconds.
Elapsed time is 70.641654 seconds.
Elapsed time is 73.435255 seconds.
Elapsed time is 76.520682 seconds.
Elapsed time is 78.621969 seconds.
Elapsed time is 79.264333 seconds.
Elapsed time is 75.608087 seconds.
Elapsed time is 71.662796 seconds.
Elapsed time is 67.835399 seconds.
Elapsed time is 67.664899 seconds.
Elapsed time is 71.101275 seconds.
Elapsed time is 74.604181 seconds.
Elapsed time is 76.152583 seconds.
Elapsed time is 78.183618 seconds.
Elapsed time is 76.734583 seconds.
Elapsed time is 73.374209 seconds.
Elapsed time is 68.078302 seconds.
Elapsed time is 66.627622 seconds.
Elapsed time is 70.179052 seconds.
Elapsed time is 75.467867 seconds.
Elapsed time is 78.706239 seconds.
Elapsed time is 78.890845 seconds.
Elapsed time is 79.163495 seconds.
Elapsed time is 77.520520 seconds.
Elapsed time is 73.702623 seconds.
Elapsed time is 69.097158 seconds.
Elapsed time is 66.996806 seconds.
Elapsed time is 69.506077 seconds.
Elapsed time is 74.560215 seconds.
Elapsed time is 76.117562 seconds.
Elapsed time is 77.026934 seconds.
Elapsed time is 78.427777 seconds.
Elapsed time is 79.777755 seconds.
Elapsed time is 76.326051 seconds.
Elapsed time is 72.395060 seconds.
Elapsed time is 83.293080 seconds.
Elapsed time is 66.842558 seconds.
Elapsed time is 67.490867 seconds.
Elapsed time is 72.429052 seconds.
Elapsed time is 74.452446 seconds.
Elapsed time is 75.830861 seconds.
Elapsed time is 78.263396 seconds.
Elapsed time is 78.545845 seconds.
Elapsed time is 74.613205 seconds.
Elapsed time is 69.114608 seconds.
Elapsed time is 66.932949 seconds.
Elapsed time is 69.239178 seconds.
Elapsed time is 72.604647 seconds.
Elapsed time is 73.969534 seconds.
Elapsed time is 77.177715 seconds.
Elapsed time is 79.413264 seconds.
Elapsed time is 79.029643 seconds.
Elapsed time is 76.519952 seconds.
Elapsed time is 72.294462 seconds.
Elapsed time is 69.114202 seconds.
Elapsed time is 67.344741 seconds.
Elapsed time is 70.610728 seconds.
Elapsed time is 73.865811 seconds.
Elapsed time is 76.723812 seconds.
Elapsed time is 78.934969 seconds.
Elapsed time is 79.491445 seconds.
Elapsed time is 78.455673 seconds.
Elapsed time is 74.952900 seconds.
Elapsed time is 70.174048 seconds.
Elapsed time is 69.481734 seconds.
Elapsed time is 67.019863 seconds.
Elapsed time is 70.460432 seconds.
Elapsed time is 75.012447 seconds.
Elapsed time is 76.544891 seconds.
Elapsed time is 79.459937 seconds.
Elapsed time is 80.215364 seconds.
Elapsed time is 78.657608 seconds.
Elapsed time is 78.064533 seconds.
Elapsed time is 73.657207 seconds.
Elapsed time is 68.589000 seconds.
Elapsed time is 66.828777 seconds.
Elapsed time is 69.821121 seconds.
Elapsed time is 74.353157 seconds.
Elapsed time is 74.861798 seconds.
Elapsed time is 76.300093 seconds.
Elapsed time is 78.758935 seconds.
Elapsed time is 78.224499 seconds.
Elapsed time is 76.045143 seconds.
Elapsed time is 70.453402 seconds.
    14        1895         1203.74        1.19e+07        1e+06     0.00256634
Elapsed time is 67.901955 seconds.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.



map�����Ż������ڲ���Ϊ
   1.0e+03 *

    1.3784         0    0.9502
         0    1.3628    0.5382
         0         0    0.0010

Parallel pool using the 'local' profile is shutting down.
  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 
Elapsed time is 62.991737 seconds.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 2353.982434 seconds.
Elapsed time is 2757.377457 seconds.
Elapsed time is 2842.506233 seconds.
Elapsed time is 2963.409565 seconds.
Elapsed time is 3137.829659 seconds.
Elapsed time is 3139.604878 seconds.
Elapsed time is 3264.057161 seconds.
Elapsed time is 3397.085941 seconds.
Elapsed time is 3433.290676 seconds.
Elapsed time is 3469.362869 seconds.
Elapsed time is 3551.527954 seconds.
Elapsed time is 3580.879005 seconds.
Elapsed time is 3792.432697 seconds.
Elapsed time is 4013.016864 seconds.
Elapsed time is 4161.500672 seconds.
Elapsed time is 4297.207528 seconds.
Elapsed time is 4342.755581 seconds.
Elapsed time is 4438.094739 seconds.
Elapsed time is 4832.811246 seconds.
Elapsed time is 5458.716568 seconds.
Parallel pool using the 'local' profile is shutting down.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 3002.966656 seconds.
Elapsed time is 3275.540532 seconds.
Elapsed time is 3314.362117 seconds.
Elapsed time is 3360.807028 seconds.
Elapsed time is 3395.022365 seconds.
Elapsed time is 3672.017357 seconds.
Elapsed time is 3710.030715 seconds.
Elapsed time is 3801.999475 seconds.
Elapsed time is 3865.389826 seconds.
Elapsed time is 3904.748689 seconds.
Elapsed time is 4228.379962 seconds.
Elapsed time is 4254.241301 seconds.
Elapsed time is 4386.501200 seconds.
Elapsed time is 4514.315553 seconds.
Elapsed time is 4568.799758 seconds.
Elapsed time is 4871.647773 seconds.
Elapsed time is 5822.945262 seconds.
Elapsed time is 5847.320672 seconds.
Elapsed time is 6105.736651 seconds.
Elapsed time is 6284.531699 seconds.
Parallel pool using the 'local' profile is shutting down.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the final change in the sum of squares relative to 
its initial value is less than the default value of the function tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




A =

   1.0e+03 *

   1.378974431915142                   0   0.949333691529391
                   0   1.363443216091182   0.538003804978109
                   0                   0   0.001000000000000


initres =

   0.083219981135384

  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

