MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

   10.3092

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 57.890338 seconds.
Elapsed time is 58.030658 seconds.
Elapsed time is 58.209815 seconds.
Elapsed time is 57.786651 seconds.
Elapsed time is 58.037067 seconds.
Elapsed time is 57.764551 seconds.
Elapsed time is 58.026633 seconds.
Elapsed time is 57.792985 seconds.
Elapsed time is 57.971665 seconds.
    17        2251         1202.04        1.03e+06        1e-17     0.00864403
Elapsed time is 57.899578 seconds.
Elapsed time is 57.935740 seconds.
Elapsed time is 57.821316 seconds.
Elapsed time is 57.771874 seconds.
Elapsed time is 57.727311 seconds.
Elapsed time is 57.847349 seconds.
Elapsed time is 57.677104 seconds.
Elapsed time is 57.452695 seconds.
Elapsed time is 57.850304 seconds.
Elapsed time is 57.470008 seconds.
Elapsed time is 58.261804 seconds.
Elapsed time is 57.462394 seconds.
Elapsed time is 57.633831 seconds.
Elapsed time is 57.602098 seconds.
Elapsed time is 57.477587 seconds.
Elapsed time is 57.963531 seconds.
Elapsed time is 57.774487 seconds.
Elapsed time is 57.325891 seconds.
Elapsed time is 57.376899 seconds.
Elapsed time is 57.394469 seconds.
Elapsed time is 57.454459 seconds.
Elapsed time is 57.391351 seconds.
Elapsed time is 57.356595 seconds.
Elapsed time is 57.485999 seconds.
Elapsed time is 57.509689 seconds.
Elapsed time is 57.422003 seconds.
Elapsed time is 57.514255 seconds.
Elapsed time is 57.423590 seconds.
Elapsed time is 57.206247 seconds.
Elapsed time is 57.328923 seconds.
Elapsed time is 57.398804 seconds.
Elapsed time is 57.309061 seconds.
Elapsed time is 57.380592 seconds.
Elapsed time is 58.450525 seconds.
Elapsed time is 57.428762 seconds.
Elapsed time is 57.603197 seconds.
Elapsed time is 58.045420 seconds.
Elapsed time is 57.685121 seconds.
Elapsed time is 59.304651 seconds.
Elapsed time is 79.132436 seconds.
Elapsed time is 114.281160 seconds.
Elapsed time is 114.734578 seconds.
Elapsed time is 147.182360 seconds.
Elapsed time is 164.579054 seconds.
Elapsed time is 151.789127 seconds.
Elapsed time is 129.832786 seconds.
Elapsed time is 132.721704 seconds.
Elapsed time is 124.916623 seconds.
Elapsed time is 132.242553 seconds.
Elapsed time is 109.048968 seconds.
Elapsed time is 137.289371 seconds.
Elapsed time is 128.853632 seconds.
Elapsed time is 132.896635 seconds.
Elapsed time is 129.028846 seconds.
Elapsed time is 150.264788 seconds.
Elapsed time is 157.870561 seconds.
Elapsed time is 166.262696 seconds.
Elapsed time is 158.644727 seconds.
Elapsed time is 156.993398 seconds.
Elapsed time is 137.086870 seconds.
Elapsed time is 157.198037 seconds.
Elapsed time is 171.609295 seconds.
Elapsed time is 162.379883 seconds.
Elapsed time is 143.140919 seconds.
Elapsed time is 144.332829 seconds.
Elapsed time is 129.348826 seconds.
Elapsed time is 132.762969 seconds.
Elapsed time is 131.763868 seconds.
Elapsed time is 141.747337 seconds.
Elapsed time is 165.914651 seconds.
Elapsed time is 156.385309 seconds.
Elapsed time is 155.119160 seconds.
Elapsed time is 139.612738 seconds.
Elapsed time is 117.650034 seconds.
Elapsed time is 130.409737 seconds.
Elapsed time is 116.715171 seconds.
Elapsed time is 96.001257 seconds.
Elapsed time is 107.609956 seconds.
Elapsed time is 101.864035 seconds.
Elapsed time is 98.860644 seconds.
Elapsed time is 119.863044 seconds.
Elapsed time is 114.521727 seconds.
Elapsed time is 105.962677 seconds.
Elapsed time is 93.731756 seconds.
Elapsed time is 83.918814 seconds.
Elapsed time is 81.863843 seconds.
Elapsed time is 88.404855 seconds.
Elapsed time is 80.862957 seconds.
Elapsed time is 90.238517 seconds.
Elapsed time is 85.522509 seconds.
Elapsed time is 65.285777 seconds.
Elapsed time is 61.864079 seconds.
Elapsed time is 59.451282 seconds.
Elapsed time is 59.095017 seconds.
Elapsed time is 58.755025 seconds.
Elapsed time is 59.187450 seconds.
Elapsed time is 60.810541 seconds.
Elapsed time is 58.571906 seconds.
Elapsed time is 60.221979 seconds.
Elapsed time is 57.855963 seconds.
Elapsed time is 58.502841 seconds.
Elapsed time is 57.696685 seconds.
Elapsed time is 58.408635 seconds.
Elapsed time is 58.154372 seconds.
Elapsed time is 58.181120 seconds.
Elapsed time is 58.294660 seconds.
Elapsed time is 58.033542 seconds.
Elapsed time is 57.912470 seconds.
Elapsed time is 58.076177 seconds.
Elapsed time is 57.799728 seconds.
Elapsed time is 57.999785 seconds.
Elapsed time is 58.193908 seconds.
Elapsed time is 58.375516 seconds.
Elapsed time is 58.328391 seconds.
Elapsed time is 58.178657 seconds.
Elapsed time is 57.764190 seconds.
Elapsed time is 58.179287 seconds.
Elapsed time is 58.647539 seconds.
Elapsed time is 58.122292 seconds.
Elapsed time is 57.628880 seconds.
Elapsed time is 58.160342 seconds.
Elapsed time is 58.163466 seconds.
Elapsed time is 58.388805 seconds.
Elapsed time is 58.527587 seconds.
Elapsed time is 58.454194 seconds.
    18        2376         1187.96         1.9e+06        1e-18      0.0277779
Elapsed time is 58.368655 seconds.
Elapsed time is 58.858300 seconds.
Elapsed time is 58.221315 seconds.
Elapsed time is 58.049014 seconds.
Elapsed time is 58.064638 seconds.
Elapsed time is 57.801137 seconds.
Elapsed time is 58.396301 seconds.
Elapsed time is 57.729967 seconds.
Elapsed time is 57.866708 seconds.
Elapsed time is 57.868586 seconds.
Elapsed time is 58.028744 seconds.
Elapsed time is 58.158499 seconds.
Elapsed time is 57.965958 seconds.
Elapsed time is 58.308658 seconds.
Elapsed time is 57.940320 seconds.
Elapsed time is 58.355511 seconds.
Elapsed time is 57.949830 seconds.
Elapsed time is 57.898110 seconds.
Elapsed time is 58.016717 seconds.
Elapsed time is 57.588015 seconds.
Elapsed time is 57.579694 seconds.
Elapsed time is 57.911724 seconds.
Elapsed time is 57.992819 seconds.
Elapsed time is 58.101476 seconds.
Elapsed time is 57.678607 seconds.
Elapsed time is 58.002118 seconds.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.



map�����Ż������ڲ���Ϊ
   1.0e+03 *

    1.3781         0    0.9496
         0    1.3626    0.5381
         0         0    0.0010

Parallel pool using the 'local' profile is shutting down.
Elapsed time is 44.291903 seconds.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 1788.163614 seconds.
Elapsed time is 1966.307649 seconds.
Elapsed time is 2241.104980 seconds.
Elapsed time is 2401.295810 seconds.
Elapsed time is 2602.965448 seconds.
Elapsed time is 2606.512028 seconds.
Elapsed time is 2731.181904 seconds.
Elapsed time is 2740.765011 seconds.
Elapsed time is 2802.504124 seconds.
Elapsed time is 2954.993582 seconds.
Elapsed time is 3063.984194 seconds.
Elapsed time is 3129.012385 seconds.
Elapsed time is 3166.269557 seconds.
Elapsed time is 3325.235777 seconds.
Elapsed time is 3475.280615 seconds.
Elapsed time is 3646.663903 seconds.
Elapsed time is 3752.105219 seconds.
Elapsed time is 4023.277022 seconds.
Elapsed time is 4036.316094 seconds.
Elapsed time is 4669.291100 seconds.
Parallel pool using the 'local' profile is shutting down.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 2456.894770 seconds.
Elapsed time is 2583.001810 seconds.
Elapsed time is 2706.872510 seconds.
Elapsed time is 2818.406485 seconds.
Elapsed time is 2843.432324 seconds.
Elapsed time is 2855.999408 seconds.
Elapsed time is 2863.011990 seconds.
Elapsed time is 2891.229801 seconds.
Elapsed time is 2897.845151 seconds.
Elapsed time is 2939.910118 seconds.
Elapsed time is 2987.215628 seconds.
Elapsed time is 3113.343264 seconds.
Elapsed time is 3271.586932 seconds.
Elapsed time is 3320.472103 seconds.
Elapsed time is 3369.884248 seconds.
Elapsed time is 3720.965806 seconds.
Elapsed time is 4453.512163 seconds.
Elapsed time is 4495.810983 seconds.
Elapsed time is 4784.557794 seconds.
Elapsed time is 4911.516062 seconds.
Parallel pool using the 'local' profile is shutting down.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the final change in the sum of squares relative to 
its initial value is less than the default value of the function tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum found.

Optimization completed because the size of the gradient is less than
1e-4 times the default value of the function tolerance.




A =

   1.0e+03 *

  Column 1

  0.000000000000000 + 0.107060174904193i
  0.000000000000000 + 0.000000000000000i
  0.000000000000000 + 0.000000000000000i

  Column 2

  0.000000000000000 + 0.000000000000000i
  0.000000000000000 + 0.111109358493007i
  0.000000000000000 + 0.000000000000000i

  Column 3

  1.367869920407011 + 0.000000000000000i
  0.374103143408598 + 0.000000000000000i
  0.001000000000000 + 0.000000000000000i

{Error using atan2
Inputs must be real.

Error in fun_test (line 277)
    Q1 = atan2(RL(3,2),RL(3,3));

Error in patent2_InAndOut (line 77)
fun_test(['para_temp_54.txt']);
} 
  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 2682.554786 seconds.
Elapsed time is 3275.008526 seconds.
Elapsed time is 3414.225367 seconds.
Elapsed time is 3710.731016 seconds.
Elapsed time is 4103.728356 seconds.
Elapsed time is 4157.362589 seconds.
Elapsed time is 4184.369018 seconds.
Elapsed time is 4213.626417 seconds.
Elapsed time is 4248.655936 seconds.
Elapsed time is 4357.743208 seconds.
Elapsed time is 4494.202789 seconds.
Elapsed time is 4554.552932 seconds.
Elapsed time is 4670.953564 seconds.
Elapsed time is 4758.349353 seconds.
Elapsed time is 4768.586796 seconds.
Elapsed time is 5299.937898 seconds.
Elapsed time is 5632.100574 seconds.
Elapsed time is 6108.767555 seconds.
Elapsed time is 6236.196404 seconds.
Elapsed time is 6793.508348 seconds.
Parallel pool using the 'local' profile is shutting down.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.




Local minimum found.

Optimization completed because the size of the gradient is less than
1e-4 times the default value of the function tolerance.




A =

   1.0e+03 *

  Column 1

  0.000000000000000 + 0.106873921597448i
  0.000000000000000 + 0.000000000000000i
  0.000000000000000 + 0.000000000000000i

  Column 2

  0.000000000000000 + 0.000000000000000i
  0.000000000000000 + 0.110916066865568i
  0.000000000000000 + 0.000000000000000i

  Column 3

  1.367998461592445 + 0.000000000000000i
  0.374138584075280 + 0.000000000000000i
  0.001000000000000 + 0.000000000000000i

{Error using atan2
Inputs must be real.

Error in fun_test (line 277)
    Q1 = atan2(RL(3,2),RL(3,3));

Error in fun_test_all (line 1)
fun_test(['para_temp_54.txt']);
} 
  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

